Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
58	0	AY199	1B-rep1													NoAmplification																	
58	1	AY199	1B-rep2													NoAmplification																	
58	2	AY199	1B-rep3													NoAmplification																	
58	3	AY199	2A-rep1													NoAmplification																	
58	4	AY199	2A-rep2													NoAmplification																	
58	5	AY199	2A-rep3	-1	28.07471	76.20876		0.9999717	9647.675	0.6335089	1.941655	False	False	False	3.14E-06										15	4747.034	1.380071	30.89221	16548.55	-15.00483	4.486081		
58	6	AY199	2B-rep1													NoAmplification																	
58	7	AY199	2B-rep2	-1	29.01645	76.15804		0.9999692	11437.04	0.6026341	1.947286	False	False	False	1.50E-06										12	4501.486	1.374559	31.82669	17034.14	-10.33311	4.784116		
58	8	AY199	2B-rep3													NoAmplification																	
58	9	AY199	2C-rep1													NoAmplification																	
58	10	AY199	2C-rep2													NoAmplification																	
58	11	AY199	2C-rep3	-1	28.30489	76.09222		0.9999652	14599.69	0.6287104	1.95078	False	False	False	2.30E-06										11	4711.951	1.371171	31.11066	16440.95	-11.17663	4.489202		
9	0	AY2	1B-rep1													LowEfficiency. SaturationBaselineRatioIsLow. CurveFitFailed																	
9	1	AY2	1B-rep2													LowEfficiency. SaturationBaselineRatioIsLow. CurveFitFailed																	
9	2	AY2	1B-rep3													NoAmplification																	
9	3	AY2	2A-rep1	-1	33.79032	88.70455		0.9998583	12884.74	0.3315746	1.763891	False	False	False	9.28E-07	LowEfficiency. CtIsLarge									14	9709.746	1.5933	36.88863	10530.26	6.285417	2.084505		
9	4	AY2	2A-rep2													NoAmplification																	
9	5	AY2	2A-rep3													CurveFitFailed																	
9	6	AY2	2B-rep1													LowEfficiency. CtIsLarge. CurveFitFailed																	
9	7	AY2	2B-rep2													CurveFitFailed																	
9	8	AY2	2B-rep3													NoAmplification																	
9	9	AY2	2C-rep1													LowEfficiency. CtIsLarge. CurveFitFailed																	
9	10	AY2	2C-rep2													LowEfficiency. CtIsLarge. CurveFitFailed																	
9	11	AY2	2C-rep3													LowEfficiency. CtIsLarge. CurveFitFailed																	
27	12	AY20	1B-rep1													CurveFitFailed																	
27	13	AY20	1B-rep2													NoAmplification																	
27	14	AY20	1B-rep3													NoAmplification																	
27	15	AY20	2A-rep1													NoAmplification																	
27	16	AY20	2A-rep2													NoAmplification																	
27	17	AY20	2A-rep3													NoAmplification																	
27	18	AY20	2B-rep1													NoAmplification																	
27	19	AY20	2B-rep2													NoAmplification																	
27	20	AY20	2B-rep3													NoAmplification																	
27	21	AY20	2C-rep1													NoAmplification																	
27	22	AY20	2C-rep2													NoAmplification																	
27	23	AY20	2C-rep3													NoAmplification																	
67	0	AY200	1B-rep1													NoAmplification																	
67	1	AY200	1B-rep2													NoAmplification																	
67	2	AY200	1B-rep3													NoAmplification																	
67	3	AY200	2A-rep1	-1	29.24804	73.90686		0.9996375	155145.5	0.5863246	2.056506	False	False	False	2.27E-07										9	4508.157	1.278647	31.93196	15890.76	0.2224336	4.52489		
67	4	AY200	2A-rep2	-1	27.96431	73.94801		0.9997654	99045.95	0.64573	2.023039	False	False	False	1.09E-06										6	4728.361	1.305988	30.68424	17369.74	3.78323	4.673523		
67	5	AY200	2A-rep3													NoAmplification																	
67	6	AY200	2B-rep1	-1	27.83845	73.95306		0.9997703	95617.6	0.651966	2.027241	False	False	False	1.10E-06										7	4203.912	1.302463	30.55374	16988.44	-1.052766	5.041102		
67	7	AY200	2B-rep2	-1	28.02813	73.89899		0.9997899	76434.02	0.6441671	2.020861	False	False	False	1.00E-06										5	4280.029	1.307826	30.75048	16352.15	-2.114424	4.820569		
67	8	AY200	2B-rep3	-1	29.05937	73.84877		0.9997967	80037.44	0.6063269	1.999924	False	False	False	6.57E-07										11	4306.362	1.325873	31.80548	17206.2	-2.045475	4.995531		
67	9	AY200	2C-rep1	-1	26.84375	73.88438		0.9997358	102799.2	0.6802518	2.060262	False	False	False	1.45E-06										14	4628.837	1.27568	29.52377	16363.69	-8.195826	4.535161		
67	10	AY200	2C-rep2	-1	27.8661	73.84921		0.9997541	94509.15	0.6381868	2.024281	False	False	False	1.09E-06										10	4680.931	1.304943	30.58466	16517.23	-10.7788	4.528622		
67	11	AY200	2C-rep3	-1	27.56663	73.84863		0.9997243	123017.6	0.6567882	2.060783	False	False	False	8.43E-07										8	5044.263	1.27527	30.24611	16831.25	-1.661559	4.33671		
4	24	AY201	1B-rep1													NoAmplification																	
4	25	AY201	1B-rep2													NoAmplification																	
4	26	AY201	1B-rep3													NoAmplification																	
4	27	AY201	2A-rep1	-1	21.4201	80.92622		0.9999917	2855.692	0.8115299	1.908917	False	False	False	0.000530136										12	5173.755	1.413389	24.28148	15324.94	-8.361248	3.962053		
4	28	AY201	2A-rep2	-1	22.32415	80.86182		0.9999773	8198.432	0.8012331	1.906586	False	False	False	0.000289953										10	4246.649	1.415848	25.18876	15441.07	-4.271976	4.636059		
4	29	AY201	2A-rep3	-1	21.71365	80.8798		0.999994	2166.994	0.8107849	1.917492	False	False	False	0.000410402										9	4611.826	1.404445	24.56325	16175.79	1.596377	4.50746		
4	30	AY201	2B-rep1	-1	22.41493	80.86303		0.9999923	3152.573	0.8022152	1.903115	False	False	False	0.000305715										11	4280.535	1.419532	25.28439	16629.25	-3.366762	4.884853		
4	31	AY201	2B-rep2	-1	22.78677	80.86021		0.9999807	6475.207	0.7952076	1.913698	False	False	False	0.000194886										11	4069.653	1.408383	25.64155	15729.34	-1.696638	4.865032		
4	32	AY201	2B-rep3	-1	22.22542	80.79188		0.9999796	8390.313	0.8048899	1.90802	False	False	False	0.00032122										10	4133.921	1.414335	25.08804	16236.58	0.05798934	4.927647		
4	33	AY201	2C-rep1	-1	22.11639	80.80891		0.9999891	3340.643	0.806378	1.909544	False	False	False	0.00033146										10	4473.386	1.41273	24.97689	15801.72	-0.5421342	4.532385		
4	34	AY201	2C-rep2	-1	22.01291	80.79779		0.9999827	5289.725	0.8053295	1.899961	False	False	False	0.000397378										8	4412.282	1.422903	24.88682	15670.64	-8.151799	4.551596		
4	35	AY201	2C-rep3	-1	22.21614	80.80926		0.9999828	6862.573	0.8030474	1.900129	False	False	False	0.000353118										8	4688.63	1.422722	25.08981	16096.52	-7.856421	4.433097		
13	24	AY202	1B-rep1													NoAmplification																	
13	25	AY202	1B-rep2													NoAmplification																	
13	26	AY202	1B-rep3													NoAmplification																	
13	27	AY202	2A-rep1	-1	21.65885	82.54292		0.9999778	7983.125	0.8104875	1.923848	False	False	False	0.000392134										15	5051.111	1.397917	24.49985	16027.46	-9.100393	4.173057		
13	28	AY202	2A-rep2	-1	21.98084	82.5186		0.9999868	4848.653	0.8092169	1.931003	False	False	False	0.000299757										10	4687.167	1.390669	24.81229	16805.29	0.4698116	4.585382		
13	29	AY202	2A-rep3	-1	22.19343	82.46956		0.9999907	3567.276	0.8042589	1.910787	False	False	False	0.000306295										12	4647.435	1.411426	25.05221	15656.16	-3.555345	4.368775		
13	30	AY202	2B-rep1	-1	22.84644	82.4716		0.999986	5370.326	0.8203375	1.934018	False	False	False	0.000149872										4	4735.524	1.387646	25.67391	16253.14	45.96431	4.432174		
13	31	AY202	2B-rep2	-1	22.74337	82.39806		0.9999881	3893.987	0.7980143	1.920415	False	False	False	0.000181158										13	4511.656	1.401432	25.58899	15413.99	0.4082357	4.416482		
13	32	AY202	2B-rep3	-1	22.28817	82.43676		0.9999862	5500.975	0.8046614	1.918798	False	False	False	0.00026569										8	4150.563	1.403097	25.13599	16017.95	0.08165486	4.859224		
13	33	AY202	2C-rep1	-1	21.80012	82.4185		0.9999815	6929.78	0.8095441	1.928313	False	False	False	0.000346541										5	4871.958	1.393381	24.63515	16524.6	1.916924	4.391779		
13	34	AY202	2C-rep2	-1	21.66401	82.41213		0.9999864	5382.994	0.810855	1.922236	False	False	False	0.000414884										14	4796.771	1.399564	24.50718	16698.38	0.1431886	4.481171		
13	35	AY202	2C-rep3	-1	21.96721	82.40662		0.9999875	4137.581	0.8057379	1.917836	False	False	False	0.000338603										7	4692.681	1.40409	24.81634	16052.85	-4.994227	4.420828		
22	24	AY203	1B-rep1													NoAmplification																	
22	25	AY203	1B-rep2													NoAmplification																	
22	26	AY203	1B-rep3													NoAmplification																	
22	27	AY203	2A-rep1	-1	24.96639	84.81323		0.9999598	8320.406	0.7448902	1.849651	False	False	False	8.44E-05										14	5515.611	1.479865	27.91531	13145.17	-10.32562	3.383266		
22	28	AY203	2A-rep2	-1	24.64413	84.81369		0.9999629	9606.44	0.7556383	1.842791	False	False	False	0.000122925										4	4764.407	1.48813	27.60393	13981.25	-4.225362	3.93452		
22	29	AY203	2A-rep3	-1	24.40542	84.81334		0.9999405	14313.99	0.7640029	1.839152	False	False	False	0.000142134										8	4775.512	1.492568	27.37107	13088.64	-5.367274	3.740782		
22	30	AY203	2B-rep1	-1	25.15609	84.79956		0.9999583	12375.3	0.7450267	1.828619	False	False	False	0.000108296										10	4645.857	1.505616	28.13892	14166.92	-6.278656	4.049366		
22	31	AY203	2B-rep2	-1	25.16956	84.80213		0.9999415	17289.49	0.745248	1.84722	False	False	False	8.13E-05										3	4538.286	1.48278	28.12232	14023.08	-3.720055	4.089951		
22	32	AY203	2B-rep3	-1	25.10601	84.73595		0.9999594	11978.57	0.7472157	1.845603	False	False	False	8.60E-05										7	4376.102	1.484727	28.06134	13889.18	-0.9571101	4.17387		
22	33	AY203	2C-rep1	-1	24.97507	84.74583		0.9999831	3586.426	0.7358426	1.838884	False	False	False	9.98E-05										13	5146.434	1.492895	27.94115	13407.84	-12.3099	3.605268		
22	34	AY203	2C-rep2	-1	24.51448	84.76177		0.9999531	12421.32	0.7598304	1.838897	False	False	False	0.000140931										5	4959.471	1.492879	27.48054	13912	-3.995671	3.805138		
22	35	AY203	2C-rep3	-1	25.25098	84.74448		0.9999669	8015.619	0.7402931	1.836919	False	False	False	8.22E-05										5	4725.414	1.495307	28.22023	12907.99	-5.76809	3.73161		
31	24	AY204	1B-rep1													NoAmplification																	
31	25	AY204	1B-rep2													NoAmplification																	
31	26	AY204	1B-rep3													NoAmplification																	
31	27	AY204	2A-rep1													MultipleMeltPeaks																	
31	28	AY204	2A-rep2													MultipleMeltPeaks																	
31	29	AY204	2A-rep3	-1	27.71229	85.40184		0.9999673	11628.19	0.6622026	1.947751	False	False	False	3.57E-06										8	3816.858	1.374107	30.52193	15802.86	2.661793	5.14028		
31	30	AY204	2B-rep1	-1	28.04103	85.49413		0.9999563	12409.95	0.6518433	1.93803	False	False	False	3.06E-06										10	3876.914	1.383651	30.86324	14867.97	-0.3494122	4.835001		
31	31	AY204	2B-rep2	-1	27.90601	85.50189		0.9999683	10271.56	0.6547164	1.931403	False	False	False	3.91E-06										8	3811.153	1.390266	30.73693	15613.7	0.2510383	5.096845		
31	32	AY204	2B-rep3	-1	28.63222	85.47056		0.9999822	6318.764	0.6306463	1.910175	False	False	False	3.27E-06										8	3812.296	1.412068	31.49185	15858.96	-0.4264407	5.159949		
31	33	AY204	2C-rep1	-1	26.08548	85.17014		0.9999303	21042.56	0.7094587	1.953153	False	False	False	1.05E-05										12	4251.844	1.368882	28.88824	15356.25	-1.020931	4.611669		
31	34	AY204	2C-rep2	-1	27.12156	85.45815		0.9999544	12819.17	0.678155	1.937085	False	False	False	6.08E-06										9	4169.219	1.384589	29.94501	15012.85	-2.670485	4.600878		
31	35	AY204	2C-rep3													MultipleMeltPeaks																	
40	24	AY205	1B-rep1													NoAmplification																	
40	25	AY205	1B-rep2													NoAmplification																	
40	26	AY205	1B-rep3													NoAmplification																	
40	27	AY205	2A-rep1	-1	27.40775	76.64168		0.9999793	7223.893	0.6685226	1.947925	False	False	False	4.25E-06										5	4986.999	1.373938	30.21716	15118.95	-5.192292	4.031672		
40	28	AY205	2A-rep2	-1	27.23306	76.62955		0.9999789	8984.757	0.67654	1.959483	False	False	False	4.40E-06										9	4316.345	1.36283	30.02785	16291.91	-3.069796	4.77447		
40	29	AY205	2A-rep3	-1	24.89911	76.55664		0.9999824	6031.146	0.748938	1.950311	False	False	False	2.68E-05										5	4385.992	1.371623	27.70548	15866.89	2.36547	4.617628		
40	30	AY205	2B-rep1	-1	25.92578	76.64114		0.999978	7675.252	0.7211446	1.953917	False	False	False	1.22E-05										6	4046.26	1.368147	28.72757	16068.92	3.193008	4.971303		
40	31	AY205	2B-rep2	-1	27.22952	76.64523		0.9999763	9784.783	0.6796398	1.951258	False	False	False	4.88E-06										8	4013.073	1.370709	30.03469	16025.05	0.5316852	4.993211		
40	32	AY205	2B-rep3	-1	27.34192	76.53555		0.9999812	7600.706	0.676548	1.945387	False	False	False	4.92E-06										6	3806.491	1.376411	30.15459	16078.82	3.145172	5.224053		
40	33	AY205	2C-rep1	-1	27.2123	76.49732		0.9999785	8043.293	0.6772918	1.938056	False	False	False	5.74E-06										8	4140.787	1.383626	30.03448	15354.86	-3.352611	4.708199		
40	34	AY205	2C-rep2	-1	26.11936	76.58767		0.9999871	3917.575	0.7123871	1.937253	False	False	False	1.30E-05										8	4176.941	1.384423	28.94259	15560.25	-2.514405	4.725273		
40	35	AY205	2C-rep3	-1	25.64845	76.51357		0.9999689	11841.55	0.7248754	1.948892	False	False	False	1.62E-05										11	4594.809	1.372999	28.45664	16246.38	-1.837677	4.535811		
49	24	AY206	1B-rep1													NoAmplification																	
49	25	AY206	1B-rep2													NoAmplification																	
49	26	AY206	1B-rep3													NoAmplification																	
49	27	AY206	2A-rep1	-1	24.24103	77.6302		0.9999611	9401.2	0.7588626	1.989751	False	False	False	2.29E-05										9	4754.077	1.334902	26.99904	13942.66	-4.973418	3.932781		
49	28	AY206	2A-rep2	-1	25.47262	77.71394		0.9999581	16958.4	0.7317764	1.992844	False	False	False	1.01E-05										11	4501.434	1.332139	28.22699	16128.32	1.04919	4.58293		
49	29	AY206	2A-rep3	-1	24.9933	77.6222		0.9999458	15661.54	0.744157	2.006871	False	False	False	1.09E-05										9	4306.996	1.319807	27.73143	14508.33	2.50906	4.36855		
49	30	AY206	2B-rep1	-1	26.37753	77.68		0.9999572	15095.73	0.7064689	1.993164	False	False	False	4.71E-06										11	4097.547	1.331854	29.13153	14877.57	1.540928	4.630847		
49	31	AY206	2B-rep2	-1	26.61655	77.59663		0.9999313	26651.1	0.6994385	2.012144	False	False	False	3.25E-06										8	4313.97	1.315254	29.34869	15930.91	5.743482	4.692864		
49	32	AY206	2B-rep3	-1	26.90657	77.67426		0.999956	16624.07	0.6905988	1.991817	False	False	False	3.57E-06										11	4201.488	1.333055	29.66215	16466.67	2.827238	4.919247		
49	33	AY206	2C-rep1	-1	25.93758	77.56991		0.9999414	18813.12	0.7153829	1.991038	False	False	False	6.95E-06										10	4496.374	1.33375	28.69407	15328.71	-3.342134	4.409126		
49	34	AY206	2C-rep2	-1	25.97911	77.58936		0.9999421	17348.44	0.713526	1.991979	False	False	False	6.45E-06										6	4328.685	1.33291	28.7345	14860.38	-0.5221471	4.433		
49	35	AY206	2C-rep3	-1	25.043	77.6118		0.9999448	19472.8	0.7399136	1.987016	False	False	False	1.52E-05										10	4784.771	1.337359	27.80425	16253.04	3.078143	4.396826		
58	24	AY207	1B-rep1													CtIsLarge. CurveFitFailed																	
58	25	AY207	1B-rep2													CtIsLarge. CurveFitFailed																	
58	26	AY207	1B-rep3													CtIsLarge. CurveFitFailed																	
58	27	AY207	2A-rep1	-1	26.22986	77.84945		0.9999149	31356.88	0.7064669	1.985582	False	False	False	5.89E-06										11	5004.995	1.338653	28.99281	15006.38	-0.4282503	3.998281		
58	28	AY207	2A-rep2	-1	26.5563	77.71079		0.9998316	64530.84	0.6980564	2.010503	False	False	False	3.43E-06										11	4305.814	1.316667	29.29029	15730.92	4.224567	4.653415		
58	29	AY207	2A-rep3	-1	27.50244	77.84883		0.9999357	23085.96	0.6686162	1.955259	False	False	False	3.63E-06										13	4172.521	1.36686	30.30254	15408.12	2.991294	4.69276		
58	30	AY207	2B-rep1	-1	28.53499	77.85658		0.9999329	23345.33	0.6318269	1.946028	False	False	False	1.94E-06										11	3937.665	1.375785	31.34684	15263.1	3.4796	4.876181		
58	31	AY207	2B-rep2	-1	26.13933	77.74835		0.9998807	36938.33	0.7151003	1.986474	False	False	False	6.41E-06										12	3841.793	1.337849	28.90122	15442.66	3.695514	5.019649		
58	32	AY207	2B-rep3	-1	27.14223	77.95193		0.9999148	26614.78	0.683836	1.957148	False	False	False	4.67E-06										11	3686.244	1.365054	29.93994	15675.57	3.426324	5.252451		
58	33	AY207	2C-rep1	-1	25.45294	77.66618		0.9998822	46686.7	0.7310144	1.997501	False	False	False	9.50E-06										4	4264.823	1.328009	28.20187	15860.62	4.460933	4.71894		
58	34	AY207	2C-rep2	-1	25.50068	77.69566		0.9999524	19235.4	0.730308	1.980147	False	False	False	1.18E-05										9	4487.921	1.343588	28.27013	16216.98	3.050026	4.613473		
58	35	AY207	2C-rep3	-1	25.43334	77.54308		0.9998294	65845.73	0.7277607	2.00419	False	False	False	8.70E-06										12	4535.387	1.322139	28.17454	15635.92	0.07879005	4.447537		
67	24	AY208	1B-rep1													NoAmplification																	
67	25	AY208	1B-rep2													NoAmplification																	
67	26	AY208	1B-rep3													NoAmplification																	
67	27	AY208	2A-rep1	-1	33.03991	81.13977		0.9999771	3486.725	0.3641447	1.883469	False	False	False	1.68E-07	CtIsLarge									10	6129.641	1.440899	35.93751	11387.32	-20.14716	2.857746		
67	28	AY208	2A-rep2													NoAmplification																	
67	29	AY208	2A-rep3													CtIsLarge. CurveFitFailed																	
67	30	AY208	2B-rep1													LowEfficiency. CtIsLarge. CurveFitFailed																	
67	31	AY208	2B-rep2													NoAmplification																	
67	32	AY208	2B-rep3													CtIsLarge. CurveFitFailed																	
67	33	AY208	2C-rep1													CurveFitFailed																	
67	34	AY208	2C-rep2	-1	33.87147	81.06702		0.9999855	1745.448	0.3478059	1.907065	False	False	False	6.23E-08	CtIsLarge									15	5652.967	1.415342	36.73542	11659.18	-8.632746	3.062488		
67	35	AY208	2C-rep3													CtIsLarge. CurveFitFailed																	
4	12	AY209	1B-rep1													NoAmplification																	
4	13	AY209	1B-rep2													NoAmplification																	
4	14	AY209	1B-rep3													NoAmplification																	
4	15	AY209	2A-rep1													NoAmplification																	
